wallet	ticks	apr	total_profit_usd	mid_deposited_usd	rebalances	in_range	rebalances_gap_hours	mid_duration_hours	impermanent_loss_avg	auto_rebalance	vfat_cutoff_tick_low_avg	vfat_cutoff_tick_high_avg	vfat_buffer_ticks_below_avg	vfat_buffer_ticks_above_avg
0x5b7ad20cc58d6b751922af75dd9cdaad8bdfd3f4	25	0.62	33.32	393356.11	1	90.0	0	97	0.0	0.0	0.0	0.0	0.0	0.0
0x6f189533283149508766f9929e5ab6cd621b6a1a	50	0.62	0.25	237.58	1	100.0	0	1506	6.954989917318245e-08	0.0	0.0	0.0	0.0	0.0
0x95f919d9ddd2a978d5a106778c4204aa6ad6ec02	10	0.62	0.01	500.65	1	100.0	0	2	9.33675359249264e-10	0.0	0.0	0.0	0.0	0.0
0xc5ee3ad4fa356b1c7b8a0717b0632f82faaebfb2	25	0.62	0.01	151.93	1	34.0	0	72	1.75276408942e-05	0.0	0.0	0.0	0.0	0.0
0xd31b560ae7dcb21c804bbd03985464433a047e78	5	0.62	0.0	2.91	1	22.0	0	145	1.24322165451e-05	0.0	0.0	0.0	0.0	0.0
0x57a7dd08cf1076d0a4524b2920e0c33e0b660364	50	0.61	0.03	18.56	2	100.0	0	922	0.0	0.0	0.0	0.0	0.0	0.0
0xf9d9bd237948a4d7d6125fa64dae3efd227b0d34	45	0.61	2.4	9489.14	1	100.0	0	347	0.0	0.0	0.0	0.0	0.0	0.0
0x45ebad8de2b2cf538d6842977326b942434d513f	50	0.61	0.03	50.29	1	100.0	0	738	0.0	0.0	0.0	0.0	0.0	0.0
0x60d8255e091b14fe19d4c65c7f479bca2b7c4840	5	0.61	0.01	669.08	1	100.0	0	3	0.0	0.0	0.0	0.0	0.0	0.0
0xd1db1b014513ffcc2a3b204a8483d9243d08b684	15	0.61	0.0	93.94	1	100.0	0	7	9.832556990829744e-09	0.0	0.0	0.0	0.0	0.0
0x70d8dd9492aceb067e805775a434879e7eec3046	5	0.6	0.02	301.65	3	100.0	0	2	0.0	0.0	0.0	0.0	0.0	0.0
0x7c058598da8998599cd5477b1646de0fc5839049	10	0.6	1.04	470.06	2	73.5	0	801	1.0495923463e-06	0.0	0.0	0.0	0.0	0.0
0x24b9db4eec2602a731a7241931a5e5e66f0c2bf8	70	0.6	0.1	353.06	1	100.0	0	405	0.0001163287201011	0.0	0.0	0.0	0.0	0.0
0xe2cbb3353013fb8dcf7098ed925a9c442a674080	40	0.6	0.02	95.92	1	100.0	0	354	0.0	0.0	0.0	0.0	0.0	0.0
0x8dca88a1f2323327c822035b62a6a14aede36ed2	50	0.6	0.01	19.98	1	100.0	0	778	0.0	0.0	0.0	0.0	0.0	0.0
0xf6438666a1594b58ef025995fec6655e2b36fca1	25	0.6	0.0	5.61	1	100.0	0	391	0.0	0.0	0.0	0.0	0.0	0.0
0x91841c28da9d90537da49d8e25a83e64d579cc73	20	0.6	0.0	43.06	1	86.0	0	1	2.046959372e-05	0.0	0.0	0.0	0.0	0.0
0xe000b8ed0e86cdf9b136b92fe47fe6d3d6d5e1be	50	0.59	0.17	10280.28	1	100.0	0	13	0.0	0.0	0.0	0.0	0.0	0.0
0x55f5534f878cd4c2048b04884a343af32223c61b	50	0.59	0.15	154.24	1	100.0	0	1437	0.0	0.0	0.0	0.0	0.0	0.0
0x26e1e1d22f2e06b6a09a46cb5e623bd1c058906e	25	0.59	0.05	768.3	1	24.0	0	79	1.29796318693e-05	0.0	0.0	0.0	0.0	0.0
0x7818e2d40cc8195c0bfa7d2af44548e2038091ac	35	0.58	1.64	51430.51	1	100.0	0	47	0.0	0.0	0.0	0.0	0.0	0.0
0xaa9990009806fea03cfc76a0ad40013af015bc87	50	0.58	0.17	172.73	1	100.0	0	1452	0.0	0.0	0.0	0.0	0.0	0.0
0xb1c9f695ff402ca8fdc29629da08dce6640d5e51	40	0.58	0.08	837.19	1	100.0	0	121	0.0	0.0	0.0	0.0	0.0	0.0
0x2c97ea0d92bce075342d2db8231d08cf880a4d48	15	0.58	0.03	95.98	1	27.0	0	504	2.0897314179e-05	0.0	0.0	0.0	0.0	0.0
0xf4d0bfe3523766766b3e398b2cfbe1c3b74b3718	5	0.57	1.41	13301.43	2	54.5	322	317	3.2345240152e-06	0.0	0.0	0.0	0.0	0.0
0xa7bf4152baff618ff0dd569993badccfd1e1df0b	10	0.57	0.79	6255.34	1	14.0	0	177	0.0	0.0	0.0	0.0	0.0	0.0
0xe1c5a94bfbfbeb910ad491f53578c5674d3c031b	50	0.57	0.12	980.46	1	50.0	0	191	0.0	0.0	0.0	0.0	0.0	0.0
0x41477ad5c0fa869322c040f327089bd9aa030522	10	0.57	0.08	2469.32	1	24.0	0	25	0.0	0.0	0.0	0.0	0.0	0.0
0xb609099b6bbab96b126d2542a8d521d6ecf448f0	10	0.57	0.01	654.45	1	100.0	0	2	5.006241421412483e-07	0.0	0.0	0.0	0.0	0.0
0x65d1b5fe2169ae0663f917518ce7c965cb41b6d5	50	0.57	0.0	31.45	1	100.0	0	10	2.3348241895e-06	0.0	0.0	0.0	0.0	0.0
0xdb8a01d53e03d162917f77f7e61307c9a1a7b823	150	0.56	0.05	90.88	2	100.0	95	461	0.0	0.0	0.0	0.0	0.0	0.0
0xbacb1b5aa23d701e812c08f45ba09d6e6c17631e	10	0.56	0.14	9095.38	1	100.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
0x641fe4e126710b4c03133af3404f5cf01ed85342	5	0.56	0.06	3920.76	1	100.0	0	5	8.126731509960906e-08	0.0	0.0	0.0	0.0	0.0
0x4ad06c6bfac635ec55753293ca86d4e9f5514963	10	0.56	0.01	9.49	1	48.0	0	1793	0.0	0.0	0.0	0.0	0.0	0.0
0x991635d76bd22414cffc3eaad63b8b8d3b14ae88	50	0.56	0.0	14.88	1	100.0	0	330	0.0	0.0	0.0	0.0	0.0	0.0
0xf68b6ef6ff1772fc408d5662066a900990853b70	10	0.56	0.0	133.46	1	100.0	0	1	0.0	0.0	0.0	0.0	0.0	0.0
0x8310260aa4bb285c75962cac8156170119c79eda	25	0.55	0.29	5029.38	2	100.0	501	4	9.381384558082573e-13	0.0	0.0	0.0	0.0	0.0
0xb3ba1fde1c58065c3d22d34044bef19d639e13f1	50	0.55	2.24	2202.5	2	80.0	0	648	0.0	0.0	0.0	0.0	0.0	0.0
0xefca44ff6cbe1e7557250e77aed4cbf9d22ab50a	30	0.55	0.17	258.11	1	100.0	0	1031	7.9743887937e-06	0.0	0.0	0.0	0.0	0.0
0x51dcd4d4632149f8fdf9fca8c79700595e8034cd	15	0.55	0.0	298.76	1	100.0	0	3	0.0	0.0	0.0	0.0	0.0	0.0
0xb331299f0e75fcac35c8ac37a70e0c8967be7416	25	0.55	0.0	63.31	1	18.0	0	94	0.0	0.0	0.0	0.0	0.0	0.0
0xee96fd5b955e14c52ac2510b2bb633aec68f285b	20	0.54	1.75	9980.36	2	61.5	0	292	0.0	0.0	0.0	0.0	0.0	0.0
0x8fcfe3485122f380793d5ade4fc8acabe4f83067	50	0.54	0.13	735.39	2	100.0	140	765	0.0	0.0	0.0	0.0	0.0	0.0
0x770bbea9c2d5ee92ee55fdc75e42a8a2aba6fbce	25	0.54	0.07	5891.69	2	100.0	86	6	1.2695955398100978e-10	0.0	0.0	0.0	0.0	0.0
0x4bc498cda0ead0276d253e5783dc1efe7c7ce9a4	70	0.54	0.18	203.98	1	100.0	0	1392	0.0	0.0	0.0	0.0	0.0	0.0
0xf547d010e3ba9cd554d1610b7463b80449c199a0	50	0.54	0.03	446.15	1	100.0	0	105	0.0	0.0	0.0	0.0	0.0	0.0
0x4ee8564da1cc3028d14af94e9a87fa7376c1ada3	30	0.54	0.02	147.55	1	34.0	0	173	0.0	0.0	0.0	0.0	0.0	0.0
0x3645a9011869531416925333c711025b1158612d	25	0.54	0.0	106.95	1	100.0	0	19	0.0	0.0	0.0	0.0	0.0	0.0
0x185721de429681cc0ccaeaa8d2a133975a55f573	50	0.54	0.0	69.99	1	100.0	0	17	0.0	0.0	0.0	0.0	0.0	0.0
0xd674f1f94b7e524d45dfbcebd138fe8b163af51b	10	0.54	0.0	4.96	1	24.0	0	185	0.0	0.0	0.0	0.0	0.0	0.0
0xc8ffc634b1d882236777a82cfda05c2ca3bc4d22	25	0.54	0.0	1.33	1	35.0	0	426	0.0	0.0	0.0	0.0	0.0	0.0
0xd881878265fcae4d4985cf023279d950451aa880	25	0.53	0.01	27.52	4	100.0	30	76	9.892798247257417e-08	0.0	0.0	0.0	0.0	0.0
0xbe06f85201625776180cf34f8fbbf166b00a80de	50	0.53	3.08	2560.73	1	100.0	0	1985	0.0	0.0	0.0	0.0	0.0	0.0
0x1264b14c36c7279608259a1f06490b82ef33a31d	25	0.53	0.42	1035.82	1	86.0	0	664	0.0	0.0	0.0	0.0	0.0	0.0
0xb2d66ef8e1a337d54b180d5da5b57447b0553a2d	50	0.53	0.13	106.89	1	100.0	0	1985	1.766290114169067e-07	0.0	0.0	0.0	0.0	0.0
0xc88cf9b5d1edd817bc90822b4004c389a75a9e5c	50	0.53	0.05	53.91	1	100.0	0	1452	0.0	0.0	0.0	0.0	0.0	0.0
0xe8e182da4c2514527296b9ca1115c25058078fe0	10	0.53	0.01	361.1	1	100.0	0	1	0.0	0.0	0.0	0.0	0.0	0.0
0xd9f8b7301959e9001816abd52162782d62c3b3e5	40	0.53	0.0	6.53	1	100.0	0	80	0.0	0.0	0.0	0.0	0.0	0.0
0x5572905d0c9ae6387c0ebea4f8f3caff501036b1	30	0.52	0.1	63.63	2	100.0	0	409	8.157363673433338e-11	0.0	0.0	0.0	0.0	0.0
0xfb94865ab40d40be96e97e9a14994912a45e6765	50	0.52	57.09	118634.57	1	100.0	0	815	0.0	0.0	0.0	0.0	0.0	0.0
0x485b81f578944b83da7969c084713aa98d5d5f2b	35	0.52	0.41	1440.58	1	100.0	0	472	3.0204417966e-06	0.0	0.0	0.0	0.0	0.0
0x4334703b0b74e2045926f82f4158a103fce1df4f	5	0.52	0.22	5083.63	1	2.0	0	58	3.17607167565e-05	0.0	0.0	0.0	0.0	0.0
0xcb43e659769cb2d4bbc5419409d387edf5506847	25	0.52	0.21	1809.2	1	24.0	0	178	7.5750245076e-06	0.0	0.0	0.0	0.0	0.0
0x438cbca6e5c1ba5d2931f2069d9201dfe947c942	25	0.52	0.01	500.02	1	100.0	0	25	0.0	0.0	0.0	0.0	0.0	0.0
0x721d6e0f98f3cb0949ab8c5fa2b1ebef194041dd	50	0.52	0.01	98.9	1	100.0	0	140	0.0	0.0	0.0	0.0	0.0	0.0
0x4bc498cda0ead0276d253e5783dc1efe7c7ce9a4	25	0.52	0.01	199.22	1	16.0	0	25	5.71420058714e-05	0.0	0.0	0.0	0.0	0.0
0xfb5f102169d309f133b34d85986a1eb606e487b3	25	0.51	0.0	31.52	2	100.0	0	12	9.833839298423186e-09	0.0	0.0	0.0	0.0	0.0
0x48d33ac1f67e09ff3609cb6af3912a819bf00179	50	0.51	0.83	1625.12	4	100.0	42	130	0.0	0.0	0.0	0.0	0.0	0.0
0x4130d96971a2ccd408f3ff75d5bc9daf147b314c	25	0.51	1.27	90390.21	1	87.0	0	1	0.0	0.0	0.0	0.0	0.0	0.0
0xc7f5dc322325021dc3954bdb35bde58830f8581d	50	0.51	0.77	6850.67	1	100.0	0	169	0.0	0.0	0.0	0.0	0.0	0.0
0x0de24f3486edc39638cd7a45132a23a8bc80ef32	50	0.51	0.31	1840.38	1	100.0	0	266	4.168887457467463e-10	0.0	0.0	0.0	0.0	0.0
0x3a280c60ab0a6864ed321cf1acfdfa83b38f3357	50	0.51	0.15	181.25	1	100.0	0	1380	2.3083347566e-06	0.0	0.0	0.0	0.0	0.0
0x812f11958465f06c0ca8c9cb065ee94bde4e0578	115	0.51	0.09	6609.48	1	100.0	0	20	0.0	0.0	0.0	0.0	0.0	0.0
0xc31d166b515fb385dd59e71503cfb4c212394d47	5	0.51	0.03	1070.91	2	5.0	0	19	4.97947926336e-05	0.0	0.0	0.0	0.0	0.0
0xd998e0db0a352fac63028cd801504dc968871d86	10	0.51	0.01	500.41	1	100.0	0	2	1.420408235475179e-09	0.0	0.0	0.0	0.0	0.0
0x4183190f462a3c21ef15021e6d4c3d4c97fc6922	5	0.51	0.0	14.51	1	15.0	0	428	0.0	0.0	0.0	0.0	0.0	0.0
0x096d2d9ceffcb157672330466da9779b2558a37f	25	0.51	0.0	157.68	1	100.0	0	21	3.208799892462366e-08	0.0	0.0	0.0	0.0	0.0
0x3bdceff8f2fce1084c9bc93c10092a8b5eaf38f6	30	0.51	0.0	0.05	1	100.0	0	1616	0.0	0.0	0.0	0.0	0.0	0.0
0xac692be7a338eb59c5d5c3c49722a2d875512252	10	0.5	0.16	180.7	2	65.0	0	557	0.0	0.0	0.0	0.0	0.0	0.0
0x0c9860bd04a1e7f6cc6c4a1f7c6ec48fbb01ca86	50	0.5	0.84	6126.88	2	100.0	42	99	0.0	0.0	0.0	0.0	0.0	0.0
0x6c856acb7474b4b8130ca0abffb1e5045bea2121	50	0.5	0.47	600.76	1	100.0	0	1360	0.0	0.0	0.0	0.0	0.0	0.0
0xaa973315a3dd8c4e634bda9c5ba990a8ac92dac1	30	0.5	0.22	261.02	1	100.0	0	1442	3.0232547243e-06	0.0	0.0	0.0	0.0	0.0
0x0ec0d1d9420a5e57cbeb7b09f1d676f2038ba609	5	0.5	0.05	3332.23	1	100.0	0	1	0.0	0.0	0.0	0.0	0.0	0.0
0x5596c05abcad6360181b8ebc92e1eb34afa4e2f1	5	0.5	0.02	629.89	1	7.0	0	45	1.05927229876e-05	0.0	0.0	0.0	0.0	0.0
0x1249f6126192d448a38b5edd4c4b5bf5af43d0d8	40	0.5	0.01	945.55	1	100.0	0	14	0.0	0.0	0.0	0.0	0.0	0.0
0xea6b0532f019756646c1e509b749fcbcf11dc3cb	25	0.5	0.01	294.57	1	100.0	0	27	0.0	0.0	0.0	0.0	0.0	0.0
0xdcf10756cf279cde8b185ec05513931009749b12	50	0.49	1.22	1599.17	1	100.0	0	1368	0.0	0.0	0.0	0.0	0.0	0.0
0x75484fe6d1dcb7eb083e314ad52d95a617b22dfb	50	0.49	0.46	987.31	1	100.0	0	827	0.0	0.0	0.0	0.0	0.0	0.0
0xd5451b645f9176a3cd91a563649f85320939bd83	15	0.49	0.05	3394.27	1	5.0	0	20	0.0	0.0	0.0	0.0	0.0	0.0
0x4c4f369422eee7d15b68a6465026936cf3ad5c45	15	0.49	0.0	294.66	1	100.0	0	1	4.753981874827673e-07	0.0	0.0	0.0	0.0	0.0
0xc78557ea4c5826ddbffb94c19c60be7231778175	10	0.48	9.15	8470.19	2	22.5	0	407	1.41939579312e-05	0.0	0.0	0.0	0.0	0.0
0x288a2d6f843bc641f817a4367837dd9f8e0e3ae0	50	0.48	0.04	374.12	2	100.0	0	31	4.662936703425657e-13	0.0	0.0	0.0	0.0	0.0
0x3e8351a32ee0968f80d2f8b6aa01c2e66695e87d	30	0.48	0.21	290.65	1	53.0	0	1300	0.0	0.0	0.0	0.0	0.0	0.0
0x41b28f2024fbf84a6f344cd79f86b497ec3f0f29	5	0.48	0.16	2993.54	1	5.0	0	96	0.0	0.0	0.0	0.0	0.0	0.0
0xfeb2df0a1db88c3d304a0a172a3c176370b9368d	50	0.48	0.01	65.94	1	100.0	0	317	0.0	0.0	0.0	0.0	0.0	0.0
0x3ab6d84bcdf5df32118bcab27270f707d6cdcbaf	50	0.48	0.01	777.32	1	100.0	0	23	0.0	0.0	0.0	0.0	0.0	0.0
0x587b496c171fee4e3bc75e2b9e225449bca5bbe2	50	0.47	22.75	32322.7	3	100.0	0	327	3.5274353031e-06	0.0	0.0	0.0	0.0	0.0
0x28d068eaa4a4052129e25f000c3778dc0991ca82	40	0.47	1.29	2384.94	1	100.0	0	1001	0.0	0.0	0.0	0.0	0.0	0.0
0xc1dd8204aaa49bf7f44037b35edae84045f2bd85	40	0.47	0.18	3516.1	1	100.0	0	75	0.0	0.0	0.0	0.0	0.0	0.0
0xed32f2de7e3159f3a0fe14c13ad7fefbbc0d1572	50	0.47	0.14	285.32	1	100.0	0	922	4.3373567293e-06	0.0	0.0	0.0	0.0	0.0
0x3b751adfa1a100b5837f3a80ea803597aef1d5fe	15	0.47	0.02	99.89	1	76.0	0	298	6.8932554886e-06	0.0	0.0	0.0	0.0	0.0
0xb9319c99cde9fe31363eb24a39e83fd15e7e2713	50	0.47	0.01	48.19	1	100.0	0	221	3.86713046585e-05	0.0	0.0	0.0	0.0	0.0
0x37614b7325a818604bbd5cc0198ec72e1786bd51	25	0.47	0.0	45.15	1	100.0	0	7	0.0	0.0	0.0	0.0	0.0	0.0
0x41c895a7c2bc0707420d8c4bb4accba32f769aa5	25	0.46	0.03	82.88	2	98.0	0	328	0.0	0.0	0.0	0.0	0.0	0.0
0xf2525ef2e4a9f2776da3264898c12594716decf1	50	0.46	0.15	955.96	1	99.0	0	278	0.0	0.0	0.0	0.0	0.0	0.0
0xc8e0e362d3ed1e453e3c27aa6f8b9dbcee12c6e6	50	0.46	0.14	955.35	1	99.0	0	277	0.0	0.0	0.0	0.0	0.0	0.0
0x21d7dee977e172687e1256ae8479e183669b4780	20	0.46	0.01	456.86	1	2.0	0	46	4.63018092644e-05	0.0	0.0	0.0	0.0	0.0
0xd6a0762a70d0a78f0b587d82bb6bc9356ac358f3	50	0.46	0.0	5.45	1	100.0	0	133	4.1147494966e-06	0.0	0.0	0.0	0.0	0.0
0xfb76ae630d96070bf14b0a34c7c8aa1da9029aff	25	0.45	0.18	524.29	3	54.67	0	638	0.0	0.0	0.0	0.0	0.0	0.0
0xb97f255b37eef7d47dbe1debbecd1f2ecfc37abe	10	0.45	0.2	16081.32	1	0.0	0	3	0.0	0.0	0.0	0.0	0.0	0.0
0xaa21496f86b3a2318eb660885a1b3637b793d17d	50	0.45	0.19	2363.32	2	100.0	0	55	0.0	0.0	0.0	0.0	0.0	0.0
0xf8ce762498ca41afce934741dee06c20f3a02b6d	25	0.45	0.02	1711.73	1	100.0	0	5	0.0	0.0	0.0	0.0	0.0	0.0
0xb81b8e6b9688db65771512c347f2a36405889dee	50	0.45	0.0	33.27	1	100.0	0	165	0.0	0.0	0.0	0.0	0.0	0.0
0xc8f9e520f96fd26acab0c43d5aed719ff67b934e	50	0.44	65.69	80168.23	2	100.0	161	445	1.8552975822316853e-08	0.0	0.0	0.0	0.0	0.0
0x0580bd38c03fa2d41aaddc020b5d475653612f62	50	0.44	0.88	1297.9	3	100.0	274	603	4.138652383763504e-09	0.0	0.0	0.0	0.0	0.0
0xca248afbcc09e474ecfbee249ba89f90db32cb5a	30	0.44	0.17	227.46	1	100.0	0	1491	0.0	0.0	0.0	0.0	0.0	0.0
0xc9f49e22f418ddf3a36217d68a359bb5c0ae9c47	25	0.44	0.05	527.33	1	25.0	0	192	0.0	0.0	0.0	0.0	0.0	0.0
0x882c53a22e3503ee72523e602e2099873bd09a69	10	0.44	0.01	133.26	1	1.0	0	94	3.73007810305e-05	0.0	0.0	0.0	0.0	0.0
0xcef00595a2377e2239524106e6117c8599ac6455	10	0.44	0.0	77.54	1	100.0	0	2	0.0	0.0	0.0	0.0	0.0	0.0
0xdc59d43a80481d39150c42273247111257c8d4f2	50	0.43	0.04	293.77	1	99.0	0	263	0.0	0.0	0.0	0.0	0.0	0.0
0x5d4443136198ff357e62b8b7eb3153d2ebd2d295	90	0.43	0.02	359.15	1	100.0	0	82	0.0	0.0	0.0	0.0	0.0	0.0
0x708442168862a6f9fadb3ff1ecafa2ed37dc883f	25	0.43	0.0	0.06	1	24.0	0	203	0.0	0.0	0.0	0.0	0.0	0.0
0x633bcb12fe73c7eacaec3157a9a52b916add5968	15	0.43	0.01	1018.73	1	100.0	0	3	0.0	0.0	0.0	0.0	0.0	0.0
0xbf732ea04197942783e34730ed6e0f6099575d58	85	0.42	11.16	482937.14	1	100.0	0	32	1.1262932142e-06	0.0	0.0	0.0	0.0	0.0
0x6c991016b4588b3c73a984b87275f8ff8ea72967	50	0.42	0.58	804.22	1	100.0	0	1489	0.0	0.0	0.0	0.0	0.0	0.0
0xa74cfee6a5a547e09d8301e144888183e32b55ca	15	0.42	0.14	12520.98	1	100.0	0	1	0.0	0.0	0.0	0.0	0.0	0.0
0xad2729e123b31678c14aefb4e03018fda578b1e4	5	0.42	0.03	2227.96	1	100.0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
0xc1dd8204aaa49bf7f44037b35edae84045f2bd85	25	0.42	0.01	589.12	1	100.0	0	6	4.794779906447388e-07	0.0	0.0	0.0	0.0	0.0
0x17530ccbf4cd7f1427764e9c85ac218a87f53a5b	30	0.42	0.0	60.28	1	100.0	0	15	2.848756786022477e-08	0.0	0.0	0.0	0.0	0.0
0x4914b847553e41d22560abc980df44ea3a79ae6c	25	0.41	0.06	5308.23	1	100.0	0	8	0.0	0.0	0.0	0.0	0.0	0.0
0x4a904afc92f979f39369095423d3476171b152f1	80	0.41	0.02	99.98	1	100.0	0	383	0.0	0.0	0.0	0.0	0.0	0.0
0x2293d882c9032ddcd7719e263bd56c1a0db56f5f	50	0.4	0.48	604.12	2	100.0	0	264	0.0	0.0	0.0	0.0	0.0	0.0
0x7f4b43d3627a34c9ef01a2cc6d98b6b75c6c0a87	25	0.4	0.02	20.76	2	96.5	0	351	0.0	0.0	0.0	0.0	0.0	0.0
0xbe41dd25397c6aaf50f3bfe1ffbbdc8b29f457f4	25	0.4	0.03	11.92	4	63.0	0	902	2.2277018618e-06	0.0	0.0	0.0	0.0	0.0
0xae506ee0e7cb9b494f5fd99f76229144672256cf	50	0.4	0.07	136.18	1	62.0	0	1061	0.0	0.0	0.0	0.0	0.0	0.0
0x8bb20ac54339e8bafa3a173acd8dba00911e40a9	25	0.4	0.06	304.08	1	26.0	0	454	0.0	0.0	0.0	0.0	0.0	0.0
0xaa0bd8432fe685c0edb975d1f91b9f2c17248c47	25	0.4	0.05	913.84	1	12.0	0	120	0.0	0.0	0.0	0.0	0.0	0.0
0x3f3487774b6c9850f98a14e105d41ef1938eb72b	25	0.39	10.16	71458.14	4	100.0	226	19	0.0	0.0	0.0	0.0	0.0	0.0
0xdeaa067e429ad097465d8f3b50ca306f13061038	40	0.39	8.61	20153.27	1	100.0	0	939	1.6609641884e-06	0.0	0.0	0.0	0.0	0.0
0x2decdd1345aec81519c5177167de4bebec72da3f	25	0.39	0.01	705.27	1	100.0	0	5	6.112574890693168e-07	0.0	0.0	0.0	0.0	0.0
0x2bfb24c850a78f278f7966a91ac9e7e43c8d75ea	25	0.38	0.22	264.14	3	100.0	73	366	0.0	0.0	0.0	0.0	0.0	0.0
0xd9c5fead70325025662c32b3b53321ccea6b3345	25	0.38	0.03	105.88	1	100.0	0	603	0.0	0.0	0.0	0.0	0.0	0.0
0x617f352642b06a99667e295931d831217879f9a9	10	0.37	0.3	1088.32	2	24.0	0	650	3.5905695194e-06	0.0	0.0	0.0	0.0	0.0
0x68929570ee8a4da4fc7634340d0d92585b2aa313	5	0.37	0.87	2546.58	1	11.0	0	813	8.1878631874e-06	0.0	0.0	0.0	0.0	0.0
0xa1fc2baeaa77cd984c1870b724205012c472ea55	55	0.37	0.01	19.02	1	100.0	0	915	0.0	0.0	0.0	0.0	0.0	0.0
0xf6ff6007768f827c86bfd13444ee7d89c8dd5689	50	0.37	0.0	43.8	1	67.0	0	194	5.94918549534e-05	0.0	0.0	0.0	0.0	0.0
0xbe660cdf0ca4763ee2b93065e0a7315f23076ce8	15	0.37	0.0	33.5	1	100.0	0	2	0.0	0.0	0.0	0.0	0.0	0.0
0x556fce501af7e8134a58842f8aad5373a5fa2c08	25	0.37	0.0	15.32	1	100.0	0	11	0.0	0.0	0.0	0.0	0.0	0.0
0x0e5998cd5c9ca20b666b21e362387ac41b209a6e	50	0.36	0.1	182.5	2	100.0	70	643	0.0	0.0	0.0	0.0	0.0	0.0
0xe08753f2caf86cfa29ce24b1ca765f6f3a25a68d	25	0.36	0.01	54.04	2	67.0	0	816	3.72554651961e-05	0.5	-443636.0	443636.0	0.0	0.0
0xce51e534a5e1024b378000cef67acfacce99c03b	25	0.36	0.0	0.04	2	100.0	89	11	0.0	0.0	0.0	0.0	0.0	0.0
0x098ddb5f48ad1daa5f691c4b2ad6360e45a22747	5	0.36	2.59	6171.15	1	11.0	0	1030	0.0	0.0	0.0	0.0	0.0	0.0
0x3edbd9d266ac5a7feb90a234722488877d4c3f7c	60	0.36	0.08	118.1	1	75.0	0	1610	0.0	0.0	0.0	0.0	0.0	0.0
0x9a170508a9468eaac347f81492b6cbaa9b1088bf	25	0.36	0.0	9.86	1	11.0	0	140	8.1031886201e-06	0.0	0.0	0.0	0.0	0.0
0xbbfc680aa2580d54af4f00feb6f22e744b547bc6	10	0.35	0.02	226.93	2	50.5	0	748	1.35627718333e-05	0.0	0.0	0.0	0.0	0.0
0x931fe0ebee7d90c5c76c7f6a1fe01514922407dc	50	0.35	1.39	2799.39	1	100.0	0	1227	0.0	0.0	0.0	0.0	0.0	0.0
0xb1c9f695ff402ca8fdc29629da08dce6640d5e51	50	0.35	0.02	2549.29	1	100.0	0	14	0.0	0.0	0.0	0.0	0.0	0.0
0x6d0e647538e9cc765cd7677358d71c8ff845a051	5	0.35	0.01	60.85	1	9.0	0	571	1.0364701097e-06	0.0	0.0	0.0	0.0	0.0
0x6de8ad96249eb38ebd5d7180f4ba1f1fee6947bf	25	0.35	0.0	352.31	1	100.0	0	2	0.0	0.0	0.0	0.0	0.0	0.0
0x2dfe90f531d48a3852613530c797aa7a9f6d6c08	55	0.35	0.0	96.27	1	100.0	0	7	1.0454093146705644e-08	0.0	0.0	0.0	0.0	0.0
0xeeff359270e30c359526ff309ba340ef96db5f16	5	0.34	0.03	146.58	2	48.0	0	608	0.0	0.0	0.0	0.0	0.0	0.0
0x7ee89d98b5731107a2a9cebc3d9a4e729d070262	15	0.34	11.94	18758.86	1	47.0	0	1633	8.5141750982e-06	0.0	0.0	0.0	0.0	0.0
0xba731fd3431de103f16e6d9b0cc62ff74107ff41	10	0.34	0.05	660.44	1	8.0	0	177	5.41273648901e-05	0.0	0.0	0.0	0.0	0.0
0xe2cbb3353013fb8dcf7098ed925a9c442a674080	50	0.34	0.01	104.76	1	100.0	0	132	0.0	0.0	0.0	0.0	0.0	0.0
0x2f6f5c852094b9d60be942ac87603be5ff451e49	10	0.34	0.0	97.27	1	1.0	0	90	3.46147760899e-05	0.0	0.0	0.0	0.0	0.0
0x1b4fb79fbe9c64735644fe6ba8059fb076cdf21d	50	0.33	0.05	184.52	1	100.0	0	663	0.0	0.0	0.0	0.0	0.0	0.0
0xfade0870b4f34455a7056070d1c2ce148609ad05	10	0.32	0.15	118.2	2	47.0	0	1749	0.0	0.0	0.0	0.0	0.0	0.0
0xe2b97a355f7bbafb265652557fb162d5c2aef099	25	0.32	0.01	18.52	1	73.0	0	2029	0.0	0.0	0.0	0.0	0.0	0.0
0x849564ca85bd07e7088a878acb2ffe41db31e03a	10	0.32	0.0	83.76	1	100.0	0	2	1.3061096648669944e-08	0.0	0.0	0.0	0.0	0.0
0x8b5e2a644d5f3ba0a8d2783ec587871f8389a724	150	0.32	0.0	13.53	1	100.0	0	132	0.0	0.0	0.0	0.0	0.0	0.0
0xeeb4c6bbca93bfa5a56e93c0bb58e03b5849d70f	40	0.31	0.03	1085.86	1	100.0	0	52	0.0	0.0	0.0	0.0	0.0	0.0
0x3f626e20918ec37569d74ce0ab2caf3313def388	25	0.3	0.0	58.69	4	100.0	45	288	2.6390674007e-06	0.0	0.0	0.0	0.0	0.0
0x2a8080d9abf0249e0079c82b468a6de7e73857cc	100	0.3	50.09	99362.4	1	100.0	0	1487	8.04213029503842e-08	0.0	0.0	0.0	0.0	0.0
