id	tick_lower	tick_upper	ticks	deposited_token0	deposited_token1	collected_token0	collected_token1	total_deposited_usd	total_profit_usd	apr_30d	apr	in_range	in_range_swaps	impermanent_loss	price_lower	price_upper	price_range	price_mid	wallet	auto_rebalance	cutoff_tick_low	cutoff_tick_high	buffer_ticks_below	buffer_ticks_above	tick_spaces_below	tick_spaces_above	dust_bp
138923	-5	40	45	29905.251305	57819.492769	31859.167686	55860.850471	87724.744074	5.129463802289163	0.18	2.13	100	0	1.4127716774225973e-07	0.9995	1.004	0.0045	1.0018	0xacd37800e67ce9a35bf6cef176be1303d73f8f29	0	0	0	0	0	0	0	0
458706	5	10	5	1316.107215	38769.308682	0.0	40086.721772	40085.415897	4.714477078502065	0.18	2.15	53	0	2.4937489406e-06	1.0005	1.001	0.0005	1.0008	0xf162ec6644c9fedcbed3985d050fb16758dc81aa	0	0	0	0	0	0	0	0
175815	20	30	10	15000.0	9175.355342	24155.289067	0.0	24175.355342000003	4.383124795437988	0.18	2.21	63	0	7.8079615661e-06	1.002	1.003	0.001	1.0025	0x72111c43d5db79d5016d62f4e06ade54df87c7a3	0	0	0	0	0	0	0	0
683596	5	15	10	7280.712845	4866.515244	0.0	12155.971207	12147.228089	4.348855267307797	0.18	2.18	99	0		1.0005	1.0015	0.001	1.001	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	0	0	0	0	0	0	0	0
300132	0	10	10	1013.604052	1784.999999	0.0	2799.434331	2798.604051	3.380536238997345	0.18	2.2	80	0	4.5921341729e-06	1.0	1.001	0.001	1.0005	0xc13e5cf6418edb17b1780e1e8324e65544e79b17	0	0	0	0	0	0	0	0
66996	5	10	5	41000.0	8884.724204	43869.707748	6013.368666	49884.724204	3.0081968959362118	0.18	2.2	100	0	1.2499090651374445e-08	1.0005	1.001	0.0005	1.0008	0xcd36a43e68385973aff5d92e921eac2d33549d60	0	0	0	0	0	0	0	0
327241	0	5	5	1386.955433	1168.74034	38.728196	2517.455063	2555.6957730000004	2.835690140049234	0.18	2.25	60	0		1.0	1.0005	0.0005	1.0003	0xeb496a29a13231ed6a4c15b32e5a709fad4af2e5	0	0	0	0	0	0	0	0
408325	0	10	10	3438.081407	2500.0	0.0	5940.524735	5938.081407	2.795450458024576	0.18	2.15	72	0		1.0	1.001	0.001	1.0005	0xb051a9089ac65f0266fc3eb017e358ec79852857	0	0	0	0	0	0	0	0
205776	0	15	15	181.775816	499.943312	0.0	681.955556	681.719128	2.1520828566486263	0.18	2.22	88	0		1.0	1.0015	0.0015	1.0008	0xd37e5a41d7792e353fa905d9693ffc0b4016068a	0	0	0	0	0	0	0	0
29974	5	10	5	2021.425351	1827.817226	1799.071154	2050.338341	3849.242577	1.8907788213100412	0.18	2.24	100	0	6.938672969525328e-08	1.0005	1.001	0.0005	1.0008	0xb1d009a27f194ad430430469c27aadfea7a0bd6b	0	0	0	0	0	0	0	0
480981	5	15	10	706.149859	1206.590291	93.207328	1820.340732	1912.74015	1.6066158836546425	0.18	2.19	88	0	4.5869063991e-06	1.0005	1.0015	0.001	1.001	0x6e05c6dd712d17bf56e62bd694c3710d8641d724	0	0	0	0	0	0	0	0
89725	-5	10	15	1216.132743	884.365599	0.0	2101.18651	2100.498342	1.500635814231407	0.18	2.17	40	0		0.9995	1.001	0.0015	1.0003	0x89b8b30bb630d902f3aec4cf25171155b9e391ba	0	0	0	0	0	0	0	0
191739	15	25	10	10673.435501	1661.38187	12332.215756	0.0	12334.817371	1.4922586833269662	0.18	2.21	93	0	6.4607474592e-06	1.0015	1.0025	0.001	1.002	0x9e1669410b3b76b0b0a6ad0b6d7a7ddf8f804b0b	0	0	0	0	0	0	0	0
417571	0	5	5	1985.64611	4931.529744	0.0	6918.026285	6917.175854	0.8468518701885768	0.18	2.23	100	0		1.0	1.0005	0.0005	1.0003	0xeb3076445fd8f8ac208516879382114282cb30cd	0	0	0	0	0	0	0	0
154961	20	25	5	4274.062399	9882.951097	3687.27936	10471.120029	14157.013496	0.8442146912963309	0.18	2.18	100	0		1.002	1.0025	0.0005	1.0023	0x7818e2d40cc8195c0bfa7d2af44548e2038091ac	0	0	0	0	0	0	0	0
374615	0	5	5	496.78212	990.925537	0.0	1487.9146	1487.707657	0.7861949109768496	0.18	2.14	64	0	8.630120607e-06	1.0	1.0005	0.0005	1.0003	0x39d27f1157b6fd3a711263788431c036442d760b	0	0	0	0	0	0	0	0
62432	0	25	25	147.547284	54.718932	45.15063	157.249806	202.266216	0.7058531149343654	0.18	2.2	100	0	1.69850950526e-05	1.0	1.0025	0.0025	1.0013	0x55842426ecf8bc5ae830550e9cc8936ddccb253c	0	0	0	0	0	0	0	0
273145	5	15	10	1600.044221	356.23469	1956.068453	0.0	1956.278911	0.6898802291258704	0.18	2.15	70	0		1.0005	1.0015	0.001	1.001	0x39d27f1157b6fd3a711263788431c036442d760b	0	0	0	0	0	0	0	0
126784	0	5	5	2822.191236	917.972505	0.0	3741.042524	3740.163741	0.6807317015484546	0.18	2.21	27	0		1.0	1.0005	0.0005	1.0003	0x0fc5529117edb4f728d0b8ff82b63fceb10869d0	0	0	0	0	0	0	0	0
199677	15	20	5	9368.002269	1619.171727	10984.687623	0.0	10987.173996	0.6441751784797907	0.18	2.14	100	0		1.0015	1.002	0.0005	1.0018	0xde6ac2604800464ba76039b0f11d05eec622813d	true	-887272	887272	0	0	0	0	100
315188	0	10	10	2255.754814	1082.917672	2819.94546	518.591734	3338.672486	0.592941664410345	0.18	2.16	100	0		1.0	1.001	0.001	1.0005	0x8a57f0b83ef42e7f24f6054d0df17cfe1c03bd8f	0	0	0	0	0	0	0	0
139329	15	35	20	550.985073	506.899106	1056.882991	0.000159	1057.884179	0.5812230836590733	0.18	2.23	80	0	3.30656963476e-05	1.0015	1.0035	0.002	1.0025	0x3688355e18b077c01503d9736009874c271c2077	0	0	0	0	0	0	0	0
213880	-10	40	50	1600.0	1180.266121	2166.451341	613.468112	2780.266121	0.5081648596299327	0.18	2.22	100	0		0.999	1.004	0.005	1.0015	0xead0575234bdf2fc4f86b6e4f11b4d92587964b0	0	0	0	0	0	0	0	0
346204	0	10	10	499.979307	112.586578	0.0	612.86188	612.565885	0.502215557623119	0.18	2.14	80	0	1.2449944875e-05	1.0	1.001	0.001	1.0005	0x888fe9dd46522ef4c9cc7fba000d688cf31505b8	0	0	0	0	0	0	0	0
142422	15	35	20	577.352758	435.672651	1012.186306	0.000152	1013.025409	0.4976695497847454	0.18	2.24	88	0	2.60333721024e-05	1.0015	1.0035	0.002	1.0025	0x4c5d1029c2c64fc6477529d5a391ca667a514b4c	0	0	0	0	0	0	0	0
53538	0	25	25	81.732276	36.155446	62.724108	55.182091	117.887722	0.4909654995469574	0.18	2.14	100	0		1.0	1.0025	0.0025	1.0013	0xf18a489314a420808bb75417745dc96fa77dfd68	0	0	0	0	0	0	0	0
398353	0	5	5	532.631568	3271.960631	1085.974441	2718.398746	3804.592199	0.4456101647310351	0.18	2.14	100	0	2.2400714616566123e-08	1.0	1.0005	0.0005	1.0003	0xa3e7d06b5b0178b43b664ec4b53c4b4a1c107699	0	0	0	0	0	0	0	0
315377	0	10	10	991.778704	414.234604	846.200247	559.86348	1406.013308	0.4158379705727935	0.18	2.16	100	0	1.33921396194836e-07	1.0	1.001	0.001	1.0005	0xb0341cb2e606e55beab74a721a6bae1daa86ebed	0	0	0	0	0	0	0	0
163652	20	25	5	1269.571041	5095.191982	1233.740252	5131.108916	6364.763023	0.3850500840410428	0.18	2.21	100	0	4.860216007429585e-07	1.002	1.0025	0.0005	1.0023	0x366f295d9183f3e90c049dc65a8cf8eb9ebc594c	0	0	0	0	0	0	0	0
417741	0	5	5	972.098128	2080.218278	0.0	3052.725106	3052.316406	0.3702018749769081	0.18	2.21	100	0		1.0	1.0005	0.0005	1.0003	0xeb3076445fd8f8ac208516879382114282cb30cd	0	0	0	0	0	0	0	0
135014	15	20	5	989.301146	4940.101969	0.0	5931.342189	5929.403115	0.3604593054515063	0.18	2.22	64	0		1.0015	1.002	0.0005	1.0018	0x83f1cdd65a7b50c65077ea97ad203cc6cc015ca3	0	0	0	0	0	0	0	0
140497	20	45	25	814.110238	118.60609	932.461087	0.000112	932.716328	0.3438615533952489	0.18	2.24	90	0	6.7585040564e-06	1.002	1.0045	0.0025	1.0033	0xea5dc4894f0a67853f52a79f079d06b81ae7daa4	0	0	0	0	0	0	0	0
369221	0	10	10	3000.0	1860.354542	2918.34486	1942.041617	4860.354542	0.2985530649342316	0.18	2.24	100	0		1.0	1.001	0.001	1.0005	0x7f0759cb20de8c7a996db6f6c12b33314d0379c3	0	0	0	0	0	0	0	0
303216	0	10	10	117.745201	173.220443	16.503793	274.542622	290.965644	0.2978093650525081	0.18	2.2	91	0		1.0	1.001	0.001	1.0005	0x8ca32d1f41d4a55a400fd485374a9d0b5ad954f7	0	0	0	0	0	0	0	0
234884	-5	20	25	1184.795919	376.329634	1075.612071	485.534212	1561.125553	0.2792828046141863	0.18	2.18	100	0	0.0	0.9995	1.002	0.0025	1.0008	0x94fb63c1298b2e11e24f53c5c1d391f6a3a62ff3	0	0	0	0	0	0	0	0
232261	-10	10	20	1810.534529	2377.0	1878.578254	2308.948178	4187.5345290000005	0.2510225879855576	0.18	2.19	100	0	0.0	0.999	1.001	0.002	1.0	0xa634845c3c848f5ac3abcd85bfc53502ece2a799	0	0	0	0	0	0	0	0
449500	5	15	10	150.550265	37.0037	42.138723	145.522202	187.553965	0.2428252463907337	0.18	2.15	76	0	3.8008870495e-06	1.0005	1.0015	0.001	1.001	0xecab0d951c512190626779bc30b35f3a523b3897	0	0	0	0	0	0	0	0
113393	0	10	10	499.999999	134.532098	0.0	634.835162	634.532097	0.2335268916451986	0.18	2.24	35	0		1.0	1.001	0.001	1.0005	0x659e42088c214b9889cc2a94ce81e4ba1055aad7	0	0	0	0	0	0	0	0
300038	5	10	5	1306.692617	494.3	1490.698994	310.181052	1800.992617	0.219890987711243	0.18	2.23	100	0	1.1762051332908641e-07	1.0005	1.001	0.0005	1.0008	0x94791c864c2a2b534d063fa62434b55f96c02654	0	0	0	0	0	0	0	0
372615	0	5	5	119.844644	255.241561	0.0	375.136559	375.086205	0.2067104383636346	0.18	2.24	70	0	6.7213109633e-06	1.0	1.0005	0.0005	1.0003	0xcd769f09d0a08a59bc8172ac2ce7577d237eef0c	0	0	0	0	0	0	0	0
124503	-20	30	50	202.647627	150.065291	139.418615	213.330774	352.712918	0.2062593365072891	0.18	2.13	99	0		0.998	1.003	0.005	1.0005	0xc0ea42864f9086c233025c714ac0b0dc9adbe8df	0	0	0	0	0	0	0	0
604192	10	20	10	492.482784	371.328691	819.332057	44.075115	863.811475	0.2061973478595813	0.18	2.18	92	0	3.654743729875065e-07	1.001	1.002	0.001	1.0015	0xb177da4ec6b12dd4ff75b60b5aae55394ed35245	0	0	0	0	0	0	0	0
269461	0	5	5	24.725511	99.824263	0.0	124.56091	124.549774	0.196715111404383	0.18	2.22	50	0		1.0	1.0005	0.0005	1.0003	0x662ace332b9656ff7378d95880d82e883f992032	0	0	0	0	0	0	0	0
43102	0	15	15	533.249639	500.350257	529.987305	503.614966	1033.599896	0.1857591682756084	0.18	2.19	100	0		1.0	1.0015	0.0015	1.0008	0x4309ef6ca59940901d48c1257f501792b86ad5c0	0	0	0	0	0	0	0	0
681584	10	20	10	60.427539	99.420954	0.0	0.0	159.848493	0.1800127656673082	0.18	2.16	92	0		1.001	1.002	0.001	1.0015	0x749e08eecb6009ae94888ba79cce3ebea81b40f3	0	0	0	0	0	0	0	0
613851	10	20	10	67.260315	40.295801	0.0	0.0	107.556116	0.177884236949093	0.18	2.16	93	0	8.896668624025494e-07	1.001	1.002	0.001	1.0015	0x744318995551c5539986b3571b96d06b02547d1a	0	0	0	0	0	0	0	0
141924	20	45	25	499.999997	75.467345	503.286115	72.173965	575.467342	0.1760468796094731	0.18	2.23	100	0	2.528155462755421e-09	1.002	1.0045	0.0025	1.0033	0x3f7474674b17fb1d4e7a80c8ec50a369af15db3d	0	0	0	0	0	0	0	0
210827	-10	40	50	518.064535	380.552628	700.293294	198.212847	898.617163	0.1633007790926705	0.18	2.21	100	0		0.999	1.004	0.005	1.0015	0xc5ee3ad4fa356b1c7b8a0717b0632f82faaebfb2	0	0	0	0	0	0	0	0
219761	5	30	25	2002.363983	533.997711	2535.954491	0.0	2536.361694	0.1529213595852059	0.18	2.2	72	0		1.0005	1.003	0.0025	1.0018	0xb051a9089ac65f0266fc3eb017e358ec79852857	0	0	0	0	0	0	0	0
311604	0	10	10	100.0	94.97114	115.466594	79.497626	194.97114	0.1437320611242155	0.18	2.24	100	0		1.0	1.001	0.001	1.0005	0x6da43f5ba492912179f648a9978efb1f2b59b396	0	0	0	0	0	0	0	0
674571	15	25	10	352.761757	102.773426	455.369587	0.0	455.535183	0.1403137767325563	0.18	2.25	98	0		1.0015	1.0025	0.001	1.002	0x2feb12b34a09cac2a518e51e4044a46800ee8ca7	0	0	0	0	0	0	0	0
191780	10	25	15	283.071622	207.986116	490.783941	0.0	491.057738	0.1197592540344748	0.18	2.23	93	0	1.44380213229e-05	1.001	1.0025	0.0015	1.0018	0xc68216dc6a6f1f788e160b2869658df211273025	0	0	0	0	0	0	0	0
496119	5	15	10	2.939492	48.812079	0.0	0.0	51.751571	0.1114463802154612	0.18	2.25	81	0	1.2687665695e-06	1.0005	1.0015	0.001	1.001	0xd4322e8228c7fd5069cb6c9099233ded30f1d31d	0	0	0	0	0	0	0	0
69508	-15	35	50	350.173437	245.202883	400.625755	194.733078	595.37632	0.1082939723523219	0.18	2.21	100	0	0.0	0.9985	1.0035	0.005	1.001	0xf43df57b6c2b52cc16ec9284b635ce11c4070acb	0	0	0	0	0	0	0	0
86793	0	10	10	19.762607	3.914449	0.0	0.0	23.677056	0.1045706214447045	0.18	2.15	48	0		1.0	1.001	0.001	1.0005	0xd655428a4a5d655bcd89f1fa5d10f47976dd599e	0	0	0	0	0	0	0	0
618273	10	20	10	147.342766	11.864637	143.151731	16.060232	159.207403	0.1028229423702815	0.18	2.14	94	0		1.001	1.002	0.001	1.0015	0x8cabca466bce9c1d4f6b273f1f49b46cb5b8967d	0	0	0	0	0	0	0	0
141436	20	30	10	75.951118	37.786374	113.655893	3.4e-05	113.737492	0.0996226333016052	0.18	2.13	35	0	5.27692319951e-05	1.002	1.003	0.001	1.0025	0x42d45f51f3c21ef6a1c716004df3d788db79fff1	0	0	0	0	0	0	0	0
473372	5	15	10	33.78691	48.701336	0.0	82.532026	82.488246	0.0863756245109558	0.18	2.25	76	0		1.0005	1.0015	0.001	1.001	0xc82e26f38df2c3ab2eb6a9af92744cba413257c9	0	0	0	0	0	0	0	0
177736	20	25	5	467.722562	975.290128	576.39778	866.362629	1443.01269	0.0855454458300672	0.18	2.16	100	0		1.002	1.0025	0.0005	1.0023	0x5a393e7ccc7208b97520aa585d2837d8aeb1d212	0	0	0	0	0	0	0	0
101125	-5	20	25	502.100831	208.487256	510.646884	199.939336	710.5880870000001	0.0853444153098831	0.18	2.19	100	0		0.9995	1.002	0.0025	1.0008	0xbe05257d3e244aba3bd125116011aed4c5f60a56	0	0	0	0	0	0	0	0
146361	5	25	20	41.743923	585.050753	30.647484	596.173678	626.794676	0.075611020124358	0.18	2.2	100	0	3.428587525000637e-07	1.0005	1.0025	0.002	1.0015	0x28165971e4d592ca6c45a3786786ec2f6b4b8d23	0	0	0	0	0	0	0	0
386579	0	5	5	65.27593	107.778509	0.0	173.080924	173.054439	0.0713625354897335	0.18	2.15	74	0		1.0	1.0005	0.0005	1.0003	0x35ead3a1bd490c62d7ff37bfce4d0f82928f6406	0	0	0	0	0	0	0	0
372514	0	5	5	40.392983	84.588577	0.0	124.998494	124.98156	0.0689521993857397	0.18	2.24	70	0		1.0	1.0005	0.0005	1.0003	0xcd769f09d0a08a59bc8172ac2ce7577d237eef0c	0	0	0	0	0	0	0	0
386588	0	5	5	60.52434	100.034793	0.0	160.583693	160.559133	0.0661992196563406	0.18	2.15	74	0		1.0	1.0005	0.0005	1.0003	0x35ead3a1bd490c62d7ff37bfce4d0f82928f6406	0	0	0	0	0	0	0	0
484044	5	15	10	31.493834	78.983969	15.386291	95.112264	110.477803	0.0606001194575903	0.18	2.22	83	0		1.0005	1.0015	0.001	1.001	0x744318995551c5539986b3571b96d06b02547d1a	0	0	0	0	0	0	0	0
503631	15	20	5	358.187908	629.766131	986.910012	0.0	987.954039	0.0583452660632329	0.18	2.16	64	0	2.7986715056e-06	1.0015	1.002	0.0005	1.0018	0x537d2444a21dcbc2022f14405b0874b26e4b1c2e	0	0	0	0	0	0	0	0
81118	-5	5	10	329.982363	499.0	268.509948	560.480958	828.9823630000001	0.0501116073564374	0.18	2.21	100	0	0.0	0.9995	1.0005	0.001	1.0	0xf100a95757c700b35f2630d9b794e3361e69696e	0	0	0	0	0	0	0	0
89636	-5	20	25	59.560818	20.288422	0.0	79.912851	79.84924	0.0425923314782572	0.18	2.16	53	0	5.32754544479e-05	0.9995	1.002	0.0025	1.0008	0xfcf03f73d6259ed8ee89eade210980d0d47b2374	0	0	0	0	0	0	0	0
279425	5	15	10	93.187377	88.931327	168.961594	13.098142	182.118704	0.0425353463981945	0.18	2.13	99	0		1.0005	1.0015	0.001	1.001	0xa982050dc95e4419c656c733a24701603c54e122	0	0	0	0	0	0	0	0
90301	-5	20	25	58.751197	19.996132	0.0	78.810064	78.747329	0.0416915625360237	0.18	2.15	52	0		0.9995	1.002	0.0025	1.0008	0x2b7fa2676c5c52f4adef484908417d53c4e419fa	0	0	0	0	0	0	0	0
90543	-5	20	25	58.888425	19.999888	0.0	78.951164	78.888313	0.0416666673095499	0.18	2.14	52	0		0.9995	1.002	0.0025	1.0008	0xad42e50c00ac56c5e37e3a36bfdf06853e00f9f8	0	0	0	0	0	0	0	0
90482	-5	20	25	58.771909	19.997513	0.0	78.832175	78.769422	0.0416318772385291	0.18	2.14	52	0		0.9995	1.002	0.0025	1.0008	0x81a4ff3c92e43b5ea99703e6ae8132ac13c66d2f	0	0	0	0	0	0	0	0
90633	-5	20	25	58.872269	20.0	0.0	78.935107	78.872269	0.0416125731849732	0.18	2.14	52	0		0.9995	1.002	0.0025	1.0008	0x769bb55726377af59aab98ffcefd8c2690978f3e	0	0	0	0	0	0	0	0
90767	-5	20	25	58.879218	19.999899	0.0	78.941961	78.87911700000001	0.041538443617204	0.18	2.14	52	0		0.9995	1.002	0.0025	1.0008	0x2baf8f61f15bb1c23403c9b48c365ad6f488ed16	0	0	0	0	0	0	0	0
90775	-5	20	25	58.879516	19.999859	0.0	78.942219	78.87937500000001	0.0415356987182549	0.18	2.14	52	0		0.9995	1.002	0.0025	1.0008	0xae7bc5278ce1da1f3a8651ff3bac1aec365e62b5	0	0	0	0	0	0	0	0
90788	-5	20	25	58.880313	19.999791	0.0	78.942949	78.880104	0.0415291892512997	0.18	2.14	52	0	5.31378201884e-05	0.9995	1.002	0.0025	1.0008	0x46c35fe385c1a17993102c547aa196ffa4add56b	0	0	0	0	0	0	0	0
90799	-5	20	25	58.878367	20.0	0.0	78.94121	78.878367	0.0415245708328601	0.18	2.13	52	0		0.9995	1.002	0.0025	1.0008	0x9fe831c1fd0621d104b2094fd307238e2c24110e	0	0	0	0	0	0	0	0
90802	-5	20	25	58.878404	20.0	0.0	78.941247	78.878404	0.0415230469220485	0.18	2.13	52	0		0.9995	1.002	0.0025	1.0008	0x2b22e750704b60ddd4986af5d108490eb6a5f64e	0	0	0	0	0	0	0	0
275114	5	15	10	79.301484	50.0	129.266835	0.0	129.30148400000002	0.0397977254982448	0.18	2.25	91	0	7.460978646e-06	1.0005	1.0015	0.001	1.001	0x8fa0ff49618092ec1ea8368c62feb6e856ba7df3	0	0	0	0	0	0	0	0
593122	10	25	15	85.38014	76.117126	151.101778	10.303349	161.497266	0.0390721490773696	0.18	2.21	92	0	5.0142318297e-06	1.001	1.0025	0.0015	1.0018	0xc2f3d29d6a221c9d721e2aab424d7b37ac9147ab	0	0	0	0	0	0	0	0
123791	-20	30	50	35.717703	26.466702	24.579504	37.611328	62.184405	0.0365290571862996	0.18	2.14	100	0	0.0	0.998	1.003	0.005	1.0005	0x10f47d2560035cf16c00a01ea767a5da8cec421a	0	0	0	0	0	0	0	0
134432	5	10	5	471.508758	91.124281	0.0	563.005879	562.633039	0.0342324417141717	0.18	2.22	83	0	1.56963625097e-05	1.0005	1.001	0.0005	1.0008	0xc68216dc6a6f1f788e160b2869658df211273025	0	0	0	0	0	0	0	0
139554	0	30	30	16.776297	75.137238	43.538894	48.320731	91.913535	0.0326345198671355	0.18	2.16	100	0		1.0	1.003	0.003	1.0015	0x9252c1a75e3cae382ac6c8fffa4e21c87ad95fab	0	0	0	0	0	0	0	0
306371	5	10	5	437.728294	103.391843	512.772508	28.30593	541.120137	0.032509167866846	0.18	2.19	100	0	1.0068693656606342e-07	1.0005	1.001	0.0005	1.0008	0x4817c8b823c8fc0d90d9052552ecb8158849ee4a	0	0	0	0	0	0	0	0
374218	0	5	5	16.830898	32.772799	0.0	49.610685	49.603697	0.0264698789098047	0.18	2.16	69	0		1.0	1.0005	0.0005	1.0003	0x900501f7806bf181cf23a7e66b97949cd126e1f6	0	0	0	0	0	0	0	0
113640	-5	20	25	12.854978	5.13287	9.50551	8.48383	17.987848	0.0217003508232565	0.18	2.2	71	0		0.9995	1.002	0.0025	1.0008	0xd7109f8d3ea1d2329704266cd2cab861e4816707	0	0	0	0	0	0	0	0
4208	0	5	5	99.000017	22.114344	121.125143	0.009691	121.114361	0.021483	0.18	2.16	91	0	0.0	1.0	1.0005	0.0005	1.0003	0xbc2086c30b7db99e8953f3e4065736a474e2e7cb	0	0	0	0	0	0	0	0
190265	10	25	15	86.954349	75.030767	149.738249	12.158702	161.985116	0.0190115209786881	0.18	2.14	100	0		1.001	1.0025	0.0015	1.0018	0xd3b45bbd86dcb8e00269355f690a1bb151ff563f	0	0	0	0	0	0	0	0
136644	30	55	25	214.316036	58.808551	272.932704	0.0	273.124587	0.0167597736881216	0.18	2.24	5	0		1.003	1.0055	0.0025	1.0043	0x5c9932ee3caf50554c16c7a29f8fc77d6a6d9fed	0	0	0	0	0	0	0	0
198817	10	25	15	80.990652	52.923518	122.562909	11.294714	133.91417	0.0158479680437521	0.18	2.16	100	0	2.7122232126e-06	1.001	1.0025	0.0015	1.0018	0xfac865bd18120ab563e582ba738b20e831e33753	0	0	0	0	0	0	0	0
111710	-10	15	25	36.83263	34.394234	39.367243	31.859208	71.226864	0.008384134516515	0.18	2.15	100	0		0.999	1.0015	0.0025	1.0003	0x3c5cd5f0a510180dbe5ad4cad6c1a9a1c95bba9c	0	0	0	0	0	0	0	0
200272	10	35	25	44.928125	13.0	57.241753	0.670421	57.928125	0.0071245732303486	0.18	2.24	100	0		1.001	1.0035	0.0025	1.0023	0xea3a3f6600378d17af1d66dc8a3d32b8b9ce391d	0	0	0	0	0	0	0	0
202691	5	30	25	19.999999	7.286704	27.280631	0.0	27.286703	0.0048935013660888	0.18	2.18	96	0		1.0005	1.003	0.0025	1.0018	0xbd6ec76bc659d0d296be9e2711f04239252dd493	0	0	0	0	0	0	0	0
329454	0	5	5	36.0	25.068615	21.734909	39.337466	61.068615	0.0036468330734508	0.18	2.18	100	0		1.0	1.0005	0.0005	1.0003	0xc7d0fe5d1b6bc13289fafbcaa29b1195280e0371	0	0	0	0	0	0	0	0
136976	25	50	25	43.332238	13.397323	56.692176	0.0	56.729561	0.0033473624360395	0.18	2.15	7	0		1.0025	1.005	0.0025	1.0038	0x9220aa515cd8914d740fa6e586bb69a5de8c158d	0	0	0	0	0	0	0	0
230272	-5	20	25	4.184546	1.714047	4.476644	1.4219	5.898593	0.0003615721387798	0.18	2.24	100	0	0.0	0.9995	1.002	0.0025	1.0008	0xec65a51040838948ebb648ad1c37e3aa38119033	0	0	0	0	0	0	0	0
677141	15	20	5	27300.000001	22310.149476	45889.194434	3690.872671	49610.149477	16.507783964134045	0.17	2.02	54	0		1.0015	1.002	0.0005	1.0018	0xf328daf517f1dad28bedd585397c6db9312848e7	0	0	0	0	0	0	0	0
112489	-20	30	50	11399.654989	9032.958962	7765.255879	12669.74415	20432.613951	11.805859786926169	0.17	2.11	100	0	0.0	0.998	1.003	0.005	1.0005	0xfaf39b334e32a61750499527512c968b3199d6ae	0	0	0	0	0	0	0	0
503752	15	20	5	62582.417234	137904.367197	200256.430951	0.0	200486.784431	11.342682635651451	0.17	2.07	61	0	3.0642874571e-06	1.0015	1.002	0.0005	1.0018	0x7f2e54d53258dc45b8581f11f924075146608d19	0	0	0	0	0	0	0	0
107501	-5	20	25	32552.642975	14003.813572	34956.47796	11599.528577	46556.456547	7.987644887292604	0.17	2.09	100	0	0.0	0.9995	1.002	0.0025	1.0008	0xbf732ea04197942783e34730ed6e0f6099575d58	0	0	0	0	0	0	0	0
