id,tick_lower,tick_upper,ticks,deposited_token0,deposited_token1,collected_token0,collected_token1,total_deposited_usd,total_profit_usd,apr_30d,apr,in_range,in_range_swaps,impermanent_loss,price_lower,price_upper,price_range,price_mid,wallet,auto_rebalance,cutoff_tick_low,cutoff_tick_high,buffer_ticks_below,buffer_ticks_above,tick_spaces_below,tick_spaces_above,dust_bp
"364588","-276327","-276326","1","7110.083307318761979625","2655.328737","0","9763.750282","9765.412044318762","3.9891379966322926","1.23","14.91","100","0","7.54369455790993e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"292144","-276338","-276337","1","2422.911269261526863447","1563.517116","3988.583865140250270808","0","3986.4283852615267","1.6262279011641765","1.22","14.89","91","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","50"
"364589","-276327","-276326","1","2878.635786697177446952","1075.054117","0","3953.017111","3953.689903697177","1.6141517318813754","1.22","14.90","100","0","7.54369455790993e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","50"
"364590","-276327","-276326","1","2051.14775178295169455","766.020782","0","2816.68914","2817.1685337829517","1.1496316040939922","1.22","14.89","100","0","7.54369455790993e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"292146","-276338","-276337","1","1715.957473809246044191","1107.316192","2824.800222827978938229","0","2823.2736658092463","1.1489459220778597","1.22","14.85","91","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"193424","-276343","-276342","1","392.135558647463381567","2400.776952","2797.368335177285680792","0","2792.9125106474635","1.138994043715999","1.22","14.89","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"197682","-276349","-276348","1","49406.204870006293022281","9232.235062","58661.450761201103351718","0","58638.439932006295","23.738836915215824","1.21","14.78","38","0","NaN","0.0000","0.0000","0.0000","0.0000","0x664d8f8f2417f52cbbf5bd82ba82eefc58a87f07","0","0","0","0","0","0","0","0"
"364671","-276327","-276326","1","1567.277463034677916594","640.535655","0","2207.448242","2207.813118034678","0.8712983341339315","1.18","14.40","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"197767","-276349","-276348","1","14247.318289750536807509","2539.990089","16793.639944155118607324","0","16787.30837875054","6.521696774346576","1.17","14.18","49","0","5.592079355132284e-7","0.0000","0.0000","0.0000","0.0000","0xf1bc5de15f4b56d9db4b3e6682832547d72844de","0","0","0","0","0","0","0","0"
"99806","-276374","-276334","40","520.338953861167051973","482.481836","559.347766758689179848","443.595602","1002.820789861167","0.38333772382847475","1.15","13.95","100","0","9.638868148087454e-7","0.0000","0.0000","0.0000","0.0000","0x3c9c796c1952ef0dac2a0c3419b2fd93c7fea15b","true","-887272","887272","0","0","20","19","100"
"272519","-276340","-276339","1","24200.708686351569572881","27046.478488","51289.707063300298444323","0","51247.187174351566","19.267727496291194","1.13","13.72","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"54262","-276517","-276195","322","528.843576167544880857","513.615867","498.760439240104098975","543.626255","1042.4594431675448","6.269562312449652","1.13","13.72","73","0","NaN","0.0000","0.0000","0.0000","0.0000","0x5ebb8663b9d213026ad9776dba264c3ef1a40f37","0","0","0","0","0","0","0","0"
"272522","-276340","-276339","1","4685.448834258621618871","5236.412402","9930.09342345155221982","0","9921.861236258621","3.728690691395546","1.13","13.72","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"272525","-276340","-276339","1","1336.618440886878658396","1493.791871","2832.758708721446777333","0","2830.410311886879","1.0632757539028668","1.13","13.71","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"176471","-276342","-276339","3","3912.41949071108846423","4294.330218","8214.136797563514921871","0","8206.74970871109","5.992949127131614","1.10","13.33","67","0","0.0000022212442996050186","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","0","0","0"
"520814","-276316","-276315","1","1759.758928376176820277","7908.167758","9661.2590043937194544","0","9667.926686376177","3.4914709253341067","1.08","13.18","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"520816","-276316","-276315","1","1576.440595345551761746","7084.354844","8654.822345881153688611","0","8660.795439345553","3.126597225176691","1.08","13.18","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"723204","-276317","-276316","1","0.851079307947466836","8236.996622","0","8237.848384","8237.847701307948","5.894697570355541","1.07","13.06","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"704874","-276315","-276314","1","4955.257408061823841442","4347.30106","9298.534939099454539882","0","9302.558468061823","3.2988450716900752","1.06","12.94","90","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"721526","-276319","-276318","1","1505.335520187719468664","7685.711081","0","9191.94167","9191.04660118772","3.244271677596661","1.06","12.88","94","0","3.7681080478080275e-9","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"704875","-276315","-276314","1","4443.543495077503627141","3898.368895","8338.304358349645306068","0","8341.912390077503","2.9573982426624825","1.06","12.94","90","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"721529","-276319","-276318","1","1349.497586199187508394","6890.057674","0","8240.357667","8239.555260199188","2.907425066077267","1.06","12.88","94","0","3.7681080478080275e-9","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"257488","-276341","-276340","1","9489.613893380637045603","40000","0","49474.377746","49489.613893380636","34.555811627422926","1.05","12.74","99","0","NaN","0.0000","0.0000","0.0000","0.0000","0x1bc8c6c06a43e3fbb2ebc613e0ebc0ecb95b5937","0","0","0","0","0","0","0","0"
"278340","-276335","-276334","1","1952.537585459263554931","7954.69997","9915.651306018394699962","0","9907.237555459264","3.4414574465237133","1.04","12.68","90","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"278342","-276335","-276334","1","1004.525419624155693423","4092.468378","5101.322434559990248885","0","5096.993797624155","1.7657923531538626","1.04","12.64","92","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-276425","-275371","1","1","0","0","100"
"278344","-276335","-276334","1","556.996979641751379231","2269.223338","2828.620493537875207918","0","2826.220317641751","0.9766030202112523","1.04","12.61","91","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"708055","-276314","-276313","1","496.004841002098295816","0","496.004841002098295815","0","496.0048410020983","0.17229663793913655","1.04","12.68","69","0","7.085193320932603e-7","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"190012","-276342","-276341","1","3848.764574681752772361","5084.166835","8941.932160086311913419","0","8932.931409681752","3.077321989152815","1.03","12.57","75","0","0.0000011422074175371222","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"700885","-276313","-276312","1","0","497.257614","496.684811836358325447","0","497.257614","0.17001377463758122","1.03","12.48","98","0","0.0000017031078658469312","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"278362","-276335","-276334","1","10101.25904304984928411","41152.825958","51297.612677525273918109","0","51254.085001049854","17.239869077787862","1.01","12.28","92","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"111049","-276355","-276354","1","273.436213049057618607","230","0","502.610502","503.43621304905764","0.16794961514881018","1.00","12.18","20","0","6.090206450259927e-7","0.0000","0.0000","0.0000","0.0000","0x664d8f8f2417f52cbbf5bd82ba82eefc58a87f07","0","0","0","0","0","0","0","0"
"715478","-276318","-276317","1","0","495.822664","495.499190074844976155","0","495.822664","0.1647733198955072","1.00","12.13","0","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"292245","-276338","-276337","1","31776.286754619825537734","19229.472249","51032.28358671864887041","0","51005.75900361982","16.895311161736903","0.99","12.09","86","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"196175","-276346","-276345","1","15718.149533008032096138","204.405859","15923.004884019837461122","0","15922.555392008033","5.272369569369157","0.99","12.09","97","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"196179","-276346","-276345","1","2758.646493093257780977","35.874675","2794.600057122747946579","0","2794.521168093258","0.9207659921479937","0.99","12.03","96","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"683813","-276315","-276314","1","147.325063625023998087","9274.969897","9413.471116017910561678","0","9422.294960625024","3.080628900487448","0.98","11.93","89","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"683816","-276315","-276314","1","131.944278968689781136","8306.660017","8430.7016636142884851","0","8438.60429596869","2.7583919466430875","0.98","11.93","89","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"204570","-276355","-276350","5","299.999998467983847057","158.840369","268.378621921540576372","190.382999","458.84036746798387","0.3007898280216554","0.98","11.96","100","0","2.541789667631633e-7","0.0000","0.0000","0.0000","0.0000","0x28165971e4d592ca6c45a3786786ec2f6b4b8d23","0","0","0","0","0","0","0","0"
"171964","-276343","-276337","6","23.443444887387946733","21.537663","45.019395256978903238","0","44.98110788738795","0.043916564936922774","0.98","11.88","51","0","NaN","0.0000","0.0000","0.0000","0.0000","0x60583f22ada7b1352bb2faf694b3eaaf942696dd","0","0","0","0","0","0","0","0"
"685607","-276316","-276315","1","497.291119351331745168","0","497.291119351331745167","0","497.29111935133176","0.4829649727352871","0.97","11.82","61","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"365162","-276327","-276326","1","1004.031956909870516155","218.232252","0","1222.02451","1222.2642089098704","0.39397433073508975","0.97","11.77","100","0","1.3437239099189924e-7","0.0000","0.0000","0.0000","0.0000","0x5370b3ca55bb561e7bc050c81848873b9bcebbec","0","0","0","0","0","0","0","0"
"100854","-276358","-276355","3","427.570524944621139647","574.609396","161.225942792983754917","840.106977","1002.179920944621","0.3228601968091732","0.97","11.76","79","0","3.9636716131496996e-8","0.0000","0.0000","0.0000","0.0000","0x3c9c796c1952ef0dac2a0c3419b2fd93c7fea15b","true","-887272","887272","0","0","1","1","100"
"148297","-276343","-276338","5","715.087577188782727718","698.707061","0","1412.705942","1413.7946381887828","0.45167939161148357","0.96","11.66","83","0","NaN","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"499967","-276319","-276318","1","1007.46325885986820528","8674.181255","0","9682.24656","9681.644513859868","3.055468357660035","0.95","11.52","100","0","5.4489857070905146e-9","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"198496","-276350","-276347","3","5340.280209528721711832","3353.492296","8702.298786268375614885","0","8693.772505528721","2.7624632285264616","0.95","11.60","62","0","NaN","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","1","1","0"
"499969","-276319","-276318","1","902.437875840623789235","7769.920777","0","8672.897936","8672.358652840623","2.7346326797687337","0.95","11.51","100","0","5.4489857070905146e-9","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"720008","-276314","-276313","1","0","495.703682","495.182183112357691142","0","495.703682","0.15509251860866838","0.94","11.42","97","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"340432","-276334","-276333","1","8226.957446395808768619","1630.924552","9859.495825142455850848","0","9857.88199839581","3.0138427236191583","0.92","11.16","100","0","6.745217162595907e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"193613","-276343","-276342","1","7382.827277989324494136","1536.957185","8922.689908616503390266","0","8919.784462989324","2.739467246468453","0.92","11.21","69","0","NaN","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"340435","-276334","-276333","1","3313.857336732318495937","656.944117","3971.45151041760431488","0","3970.8014537323184","1.2125817445525606","0.92","11.15","100","0","6.745217162595907e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","50"
"340438","-276334","-276333","1","2319.79483832765283043","484.235956","2804.509777421218567382","0","2804.030794327653","0.8556540893843424","0.92","11.14","100","0","6.870736091180163e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"505111","-276315","-276314","1","6103.995338533020171204","2559.322578","0","8669.225514","8663.31791653302","2.620306679924861","0.91","11.04","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"706298","-276314","-276313","1","0","496.696049","0","496.696048","496.696049","0.15149087563964064","0.91","11.13","68","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"505159","-276315","-276314","1","6814.103942266574354708","2857.061498","0","9677.760299","9671.165440266574","2.8867897932699464","0.90","10.90","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"720052","-276314","-276313","1","1580.502872226505817294","7614.903932","9187.461067730449072456","0","9195.406804226506","2.753595270862936","0.90","10.93","98","0","0.000003231155243366146","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"720053","-276314","-276313","1","1416.883334277913910628","6826.580744","8236.340913987825135026","0","8243.464078277913","2.4676868937731395","0.90","10.93","98","0","0.000003231155243366146","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
